timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
12/06/2017 15:14,5,13 /escm/css/tablesorter.css,200,OK,Thread Group 1-8,text,true,,2313,577,10,10,5,0,0
12/06/2017 15:14,8,19 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-9,text,true,,2753,587,10,10,7,0,0
12/06/2017 15:14,6,24 /escm/js/datatable.js,200,OK,Thread Group 1-8,text,true,,1607,558,10,10,6,0,0
12/06/2017 15:14,8,46 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-9,text,true,,1635,574,10,10,8,0,0
12/06/2017 15:14,5,38 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-8,text,true,,1343,569,10,10,5,0,0
12/06/2017 15:14,8,12 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-9,text,true,,1130,591,10,10,8,0,0
12/06/2017 15:14,9,40 /escm/js/escm_alert.js,200,OK,Thread Group 1-8,text,true,,2139,559,10,10,8,0,0
12/06/2017 15:14,4,25 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-8,text,true,,1383,572,10,10,4,0,0
12/06/2017 15:14,10,31 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-9,text,true,,4130,591,10,10,8,0,0
12/06/2017 15:14,6,18 /escm/js/main.js,200,OK,Thread Group 1-8,text,true,,2967,553,10,10,6,0,0
12/06/2017 15:14,8,19 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-8,text,true,,2753,587,10,10,6,0,0
12/06/2017 15:14,4,46 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-8,text,true,,1635,574,10,10,4,0,0
12/06/2017 15:14,21,41 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-9,text,true,,12247,566,10,10,15,0,0
