timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
13/11/2017 12:08,1054,682 /escm/customer/list,200,OK,Thread Group 1-3,text,true,,15781,7,7,http://10.10.3.16:8080/escm/customer/list,1050
13/11/2017 12:08,1333,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9590,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,208
13/11/2017 12:08,16,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-3,text,true,,457,7,7,http://10.10.3.16:8080/escm/customer/setSearchBy,16
13/11/2017 12:08,12,686 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,12
13/11/2017 12:08,1095,681 /escm/customer/index,200,OK,Thread Group 1-4,text,true,,16047,7,7,http://10.10.3.16:8080/escm/customer/list,18
13/11/2017 12:08,1006,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8443,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,999
13/11/2017 12:08,2412,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,18034,7,7,null,1212
13/11/2017 12:08,252,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-3,text,true,,4413,7,7,http://10.10.3.16:8080/escm/customer/listByCriteria,251
13/11/2017 12:08,39,675 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,37
13/11/2017 12:08,39,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5976,8,8,null,37
13/11/2017 12:08,529,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-3,text,true,,40147,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,507
13/11/2017 12:08,11,688 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,11
13/11/2017 12:08,9,689 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,8
13/11/2017 12:08,3231,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,78224,8,8,null,1869
13/11/2017 12:08,973,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8445,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,967
13/11/2017 12:08,2306,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,18035,8,8,null,1175
13/11/2017 12:08,1055,682 /escm/customer/list,200,OK,Thread Group 1-4,text,true,,15781,8,8,http://10.10.3.16:8080/escm/customer/list,1046
13/11/2017 12:08,19,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-4,text,true,,457,8,8,http://10.10.3.16:8080/escm/customer/setSearchBy,19
13/11/2017 12:08,1330,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9588,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,287
13/11/2017 12:08,12,686 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,11
13/11/2017 12:08,1077,681 /escm/customer/index,200,OK,Thread Group 1-5,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,15
13/11/2017 12:08,317,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,4413,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,316
13/11/2017 12:08,50,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,42
13/11/2017 12:08,50,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,9,9,null,42
13/11/2017 12:08,2361,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-2,text,true,,3755,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,2359
13/11/2017 12:08,2404,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,,3755,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,2403
13/11/2017 12:08,611,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40148,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,593
13/11/2017 12:08,15,688 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,14
13/11/2017 12:08,9,689 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,3133,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,78229,9,9,null,2026
13/11/2017 12:08,414,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-2,text,true,,40016,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,384
13/11/2017 12:08,10,228 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:08,10,229 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:08,2795,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-2,,true,,44693,9,9,null,2763
13/11/2017 12:08,1167,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8444,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1164
13/11/2017 12:08,2497,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,18032,8,8,null,1451
13/11/2017 12:08,1671,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9591,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,328
13/11/2017 12:08,1473,681 /escm/customer/index,200,OK,Thread Group 1-6,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,13
13/11/2017 12:08,621,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,,40016,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,590
13/11/2017 12:08,12,228 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,12
13/11/2017 12:08,9,229 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,3046,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-1,,true,,44693,8,8,null,3014
13/11/2017 12:08,1430,682 /escm/customer/list,200,OK,Thread Group 1-5,text,true,,15781,7,7,http://10.10.3.16:8080/escm/customer/list,1426
13/11/2017 12:08,20,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-5,text,true,,457,7,7,http://10.10.3.16:8080/escm/customer/setSearchBy,20
13/11/2017 12:08,13,686 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,13
13/11/2017 12:08,136,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,135
13/11/2017 12:08,136,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,8,8,null,135
13/11/2017 12:08,2188,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-3,text,true,,3755,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,2185
13/11/2017 12:08,362,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,4413,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,360
13/11/2017 12:08,1543,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9591,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,243
13/11/2017 12:08,1132,681 /escm/customer/index,200,OK,Thread Group 1-7,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,55
13/11/2017 12:08,468,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-3,text,true,,40017,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,451
13/11/2017 12:08,15,228 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,15
13/11/2017 12:08,30,229 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,30
13/11/2017 12:08,2701,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-3,,true,,44694,8,8,null,2681
13/11/2017 12:08,1235,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8445,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1205
13/11/2017 12:08,2906,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,18036,8,8,null,1533
13/11/2017 12:08,568,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40147,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,555
13/11/2017 12:08,11,688 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,11
13/11/2017 12:08,10,689 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:08,3491,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,78228,8,8,null,2410
13/11/2017 12:08,53,675 /escm/login/auth,200,OK,Thread Group 1-11,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,52
13/11/2017 12:08,53,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,5976,8,8,null,52
13/11/2017 12:08,1309,682 /escm/customer/list,200,OK,Thread Group 1-6,text,true,,15781,8,8,http://10.10.3.16:8080/escm/customer/list,1288
13/11/2017 12:08,23,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-6,text,true,,457,8,8,http://10.10.3.16:8080/escm/customer/setSearchBy,23
13/11/2017 12:08,13,686 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,13
13/11/2017 12:08,72,675 /escm/login/auth,200,OK,Thread Group 1-12,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,70
13/11/2017 12:08,72,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,5976,9,9,null,70
13/11/2017 12:08,2801,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,3755,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,2800
13/11/2017 12:08,1108,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,4413,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,1107
13/11/2017 12:08,2424,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9591,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,241
13/11/2017 12:08,2231,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8444,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2186
13/11/2017 12:08,3774,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,18035,9,9,null,2429
13/11/2017 12:08,607,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40147,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,591
13/11/2017 12:08,621,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40018,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,600
13/11/2017 12:08,14,688 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,14
13/11/2017 12:08,16,228 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,16
13/11/2017 12:08,11,689 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:08,4558,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-6,,true,,78228,9,9,null,3059
13/11/2017 12:08,22,229 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,22
13/11/2017 12:08,3460,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-4,,true,,44695,9,9,null,3438
13/11/2017 12:08,2287,682 /escm/customer/list,200,OK,Thread Group 1-7,text,true,,15779,8,8,http://10.10.3.16:8080/escm/customer/list,2283
13/11/2017 12:08,13,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-7,text,true,,457,9,9,http://10.10.3.16:8080/escm/customer/setSearchBy,13
13/11/2017 12:08,10,686 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,2262,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,3755,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,2260
13/11/2017 12:08,199,675 /escm/login/auth,200,OK,Thread Group 1-13,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,195
13/11/2017 12:08,199,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,5976,9,9,null,195
13/11/2017 12:08,2401,681 /escm/customer/index,200,OK,Thread Group 1-8,text,true,,16047,9,9,http://10.10.3.16:8080/escm/customer/list,27
13/11/2017 12:08,289,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,4413,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,287
13/11/2017 12:08,501,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40018,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,467
13/11/2017 12:08,17,228 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,17
13/11/2017 12:08,13,229 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,13
13/11/2017 12:08,2793,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-5,,true,,44695,9,9,null,2757
13/11/2017 12:08,1382,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8446,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1377
13/11/2017 12:08,3806,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,18037,8,8,null,1618
13/11/2017 12:08,641,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-7,text,true,,40147,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,599
13/11/2017 12:08,10,688 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:08,9,689 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,4391,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-7,,true,,78226,8,8,null,3265
13/11/2017 12:08,53,675 /escm/login/auth,200,OK,Thread Group 1-14,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,51
13/11/2017 12:08,53,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,5976,9,9,null,51
13/11/2017 12:08,2178,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-12,text,true,,9591,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,292
13/11/2017 12:08,3364,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-11,text,true,,9591,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,949
13/11/2017 12:08,1615,681 /escm/customer/index,200,OK,Thread Group 1-9,text,true,,16044,9,9,http://10.10.3.16:8080/escm/customer/list,63
13/11/2017 12:08,1328,682 /escm/customer/list,200,OK,Thread Group 1-8,text,true,,15781,9,9,http://10.10.3.16:8080/escm/customer/list,1324
13/11/2017 12:08,14,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-8,text,true,,457,9,9,http://10.10.3.16:8080/escm/customer/setSearchBy,13
13/11/2017 12:08,22,686 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,22
13/11/2017 12:08,2206,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,3755,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,2205
13/11/2017 12:08,395,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-8,text,true,,4413,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,393
13/11/2017 12:08,38,675 /escm/login/auth,200,OK,Thread Group 1-15,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,35
13/11/2017 12:08,38,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,5976,10,10,null,35
13/11/2017 12:08,2107,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-13,text,true,,9585,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,382
13/11/2017 12:08,386,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40017,10,10,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,361
13/11/2017 12:08,11,228 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:08,14,229 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,13
13/11/2017 12:08,2617,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-6,,true,,44694,10,10,null,2589
13/11/2017 12:08,466,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-8,text,true,,40146,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,448
13/11/2017 12:08,13,688 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,13
13/11/2017 12:08,9,689 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,4648,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-8,,true,,78227,9,9,null,2249
13/11/2017 12:08,1681,681 /escm/customer/index,200,OK,Thread Group 1-10,text,true,,16047,9,9,http://10.10.3.16:8080/escm/customer/list,10
13/11/2017 12:08,1419,682 /escm/customer/list,200,OK,Thread Group 1-9,text,true,,15781,9,9,http://10.10.3.16:8080/escm/customer/list,1416
13/11/2017 12:08,58,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-9,text,true,,457,9,9,http://10.10.3.16:8080/escm/customer/setSearchBy,58
13/11/2017 12:08,11,686 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,11
13/11/2017 12:08,1617,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-12,text,true,,8446,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1614
13/11/2017 12:08,3795,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-12,,true,,18037,9,9,null,1906
13/11/2017 12:08,1720,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-11,text,true,,8448,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1715
13/11/2017 12:08,5084,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-11,,true,,18039,10,10,null,2664
13/11/2017 12:08,47,675 /escm/login/auth,200,OK,Thread Group 1-16,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,46
13/11/2017 12:08,47,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,5976,10,10,null,46
13/11/2017 12:08,2221,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-14,text,true,,9592,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,262
13/11/2017 12:08,2327,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,3755,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,2326
13/11/2017 12:08,500,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-9,text,true,,4413,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,496
13/11/2017 12:08,1462,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-13,text,true,,8440,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1454
13/11/2017 12:08,3569,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-13,,true,,18025,10,10,null,1836
13/11/2017 12:08,486,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-7,text,true,,40016,10,10,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,466
13/11/2017 12:08,9,228 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,8,229 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,8
13/11/2017 12:08,2830,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-7,,true,,44693,10,10,null,2809
13/11/2017 12:08,580,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-9,text,true,,40147,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,558
13/11/2017 12:08,9,688 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,10,689 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,4202,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-9,,true,,78225,9,9,null,2620
13/11/2017 12:08,1973,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-15,text,true,,9591,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,185
13/11/2017 12:08,102,675 /escm/login/auth,200,OK,Thread Group 1-17,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,72
13/11/2017 12:08,102,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,5976,10,10,null,72
13/11/2017 12:08,1671,682 /escm/customer/list,200,OK,Thread Group 1-10,text,true,,15781,10,10,http://10.10.3.16:8080/escm/customer/list,1669
13/11/2017 12:08,18,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-10,text,true,,457,10,10,http://10.10.3.16:8080/escm/customer/setSearchBy,18
13/11/2017 12:08,10,686 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:08,1598,681 /escm/customer/index,200,OK,Thread Group 1-11,text,true,,16049,10,10,http://10.10.3.16:8080/escm/customer/list,12
13/11/2017 12:08,1921,681 /escm/customer/index,200,OK,Thread Group 1-12,text,true,,16047,10,10,http://10.10.3.16:8080/escm/customer/list,10
13/11/2017 12:08,2446,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-8,text,true,,3755,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,2445
13/11/2017 12:08,644,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-10,text,true,,4413,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,643
13/11/2017 12:08,53,675 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,51
13/11/2017 12:08,53,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,5976,11,11,null,51
13/11/2017 12:08,1803,681 /escm/customer/index,200,OK,Thread Group 1-13,text,true,,16047,11,11,http://10.10.3.16:8080/escm/customer/list,11
13/11/2017 12:08,610,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-10,text,true,,40147,11,11,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,568
13/11/2017 12:08,9,688 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,8
13/11/2017 12:08,12,689 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:08,4655,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-10,,true,,78228,11,11,null,2935
13/11/2017 12:08,653,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-8,text,true,,40015,11,11,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,551
13/11/2017 12:08,27,228 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,27
13/11/2017 12:08,13,229 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,12
13/11/2017 12:08,3139,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-8,,true,,44692,11,11,null,3035
13/11/2017 12:08,2414,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-14,text,true,,8447,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2402
13/11/2017 12:08,4635,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-14,,true,,18039,10,10,null,2664
13/11/2017 12:08,2755,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,9591,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,330
13/11/2017 12:08,1978,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-15,text,true,,8444,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1953
13/11/2017 12:08,3951,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-15,,true,,18035,10,10,null,2138
13/11/2017 12:08,2349,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-9,text,true,,3755,11,11,http://10.10.3.16:8080/escm/customer/listByCriteria,2348
13/11/2017 12:08,393,675 /escm/login/auth,200,OK,Thread Group 1-19,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,385
13/11/2017 12:08,393,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,5976,11,11,null,385
13/11/2017 12:08,2548,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,9590,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,332
