timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency
02/08/2017 19:11,3,110 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-14,bin,true,,4667,601,3,3,3
02/08/2017 19:11,2632,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-14,,true,,653340,27138,3,3,1004
02/08/2017 19:11,3405,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-15,text,true,,9673,2957,4,4,717
02/08/2017 19:11,9,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-15,text,true,,1323,604,4,4,8
02/08/2017 19:11,9,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-15,text,true,,6664,595,4,4,7
02/08/2017 19:11,45,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-15,text,true,,43049,579,4,4,24
02/08/2017 19:11,4,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-15,text,true,,1938,580,4,4,3
02/08/2017 19:11,8,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-15,text,true,,8168,574,4,4,6
02/08/2017 19:11,8,84 /escm/js/validator.js,200,OK,Thread Group 1-15,text,true,,5286,558,4,4,6
02/08/2017 19:11,7,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-15,text,true,,6824,584,4,4,5
02/08/2017 19:11,9,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-15,text,true,,4130,591,4,4,8
02/08/2017 19:11,7,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-15,text,true,,2753,587,4,4,6
02/08/2017 19:11,11,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-15,text,true,,8739,567,4,4,7
02/08/2017 19:11,4,79 /escm/js/datatable.js,200,OK,Thread Group 1-15,text,true,,1607,558,4,4,4
02/08/2017 19:11,5,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-15,text,true,,1287,581,4,4,4
02/08/2017 19:11,5,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-15,text,true,,2280,566,4,4,4
02/08/2017 19:11,12,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-15,text,true,,1235,579,4,4,12
02/08/2017 19:11,5,70 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-15,text,true,,1596,595,4,4,4
02/08/2017 19:11,4,108 /escm/images/settings.png,200,OK,Thread Group 1-15,bin,true,,6116,562,4,4,3
02/08/2017 19:11,6,107 /escm/images/orders.png,200,OK,Thread Group 1-15,bin,true,,2716,560,4,4,6
02/08/2017 19:11,3,104 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-15,bin,true,,3298,577,4,4,3
02/08/2017 19:11,3,106 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-15,bin,true,,5895,576,4,4,3
02/08/2017 19:11,5,105 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-15,bin,true,,6465,576,4,4,5
02/08/2017 19:11,3,103 /escm/images/_loading.gif,200,OK,Thread Group 1-15,bin,true,,4474,562,4,4,3
02/08/2017 19:11,3,101 /escm/images/myAccount.png,200,OK,Thread Group 1-15,bin,true,,6797,563,4,4,3
02/08/2017 19:11,3,102 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-15,bin,true,,2725,572,4,4,3
02/08/2017 19:11,3,100 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-15,bin,true,,3239,579,4,4,3
02/08/2017 19:11,79,87 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-15,text,true,,65186,565,4,4,25
02/08/2017 19:11,94,93 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-15,text,true,,89133,574,4,4,23
02/08/2017 19:11,8,99 /escm/images/favicon.ico,200,OK,Thread Group 1-15,bin,true,,191359,559,4,4,3
02/08/2017 19:11,20,89 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-15,text,true,,2581,562,4,4,19
02/08/2017 19:11,17,97 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-15,text,true,,12247,566,4,4,11
02/08/2017 19:11,81,74 /escm/css/merchant.css,200,OK,Thread Group 1-15,text,true,,64167,574,4,4,30
02/08/2017 19:11,5,98 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-15,text,true,,3191,589,4,4,4
02/08/2017 19:11,61,86 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-15,text,true,,53407,576,4,4,29
02/08/2017 19:11,5,92 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-15,text,true,,2017,595,4,4,5
02/08/2017 19:11,5,94 /escm/js/escm_alert.js,200,OK,Thread Group 1-15,text,true,,2139,559,4,4,5
02/08/2017 19:11,6,96 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-15,text,true,,2518,584,4,4,6
02/08/2017 19:11,3,73 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-15,text,true,,2086,586,4,4,3
02/08/2017 19:11,2,95 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-15,text,true,,1635,574,4,4,2
02/08/2017 19:11,2,91 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-15,text,true,,774,571,4,4,2
02/08/2017 19:11,5,90 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-15,text,true,,1988,584,4,4,4
02/08/2017 19:11,3,88 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-15,text,true,,1301,596,4,4,3
02/08/2017 19:11,3,109 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-15,bin,true,,4667,601,4,4,3
02/08/2017 19:11,4,110 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-15,bin,true,,4667,601,4,4,4
02/08/2017 19:11,3989,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-15,,true,,653340,27198,4,4,1038
02/08/2017 19:11,4358,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,9672,2877,5,5,1928
02/08/2017 19:11,6,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-16,text,true,,1323,604,5,5,5
02/08/2017 19:11,10,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-16,text,true,,6664,595,5,5,8
02/08/2017 19:11,71,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-16,text,true,,43049,579,5,5,27
02/08/2017 19:11,10,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-16,text,true,,1938,580,5,5,9
02/08/2017 19:11,15,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-16,text,true,,8168,574,5,5,8
02/08/2017 19:11,14,84 /escm/js/validator.js,200,OK,Thread Group 1-16,text,true,,5286,558,5,5,13
02/08/2017 19:11,19,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-16,text,true,,6824,584,5,5,17
02/08/2017 19:11,11,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-16,text,true,,4130,591,5,5,8
02/08/2017 19:11,9,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-16,text,true,,2753,587,5,5,8
02/08/2017 19:11,21,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-16,text,true,,8739,567,5,5,19
02/08/2017 19:11,10,79 /escm/js/datatable.js,200,OK,Thread Group 1-16,text,true,,1607,558,5,5,10
02/08/2017 19:11,7,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-16,text,true,,1287,581,5,5,6
02/08/2017 19:11,5,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-16,text,true,,2280,566,5,5,5
02/08/2017 19:11,7,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-16,text,true,,1235,579,5,5,7
02/08/2017 19:11,13,70 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-16,text,true,,1596,595,5,5,13
02/08/2017 19:11,11,108 /escm/images/settings.png,200,OK,Thread Group 1-16,bin,true,,6116,562,5,5,11
02/08/2017 19:11,8,107 /escm/images/orders.png,200,OK,Thread Group 1-16,bin,true,,2716,560,5,5,8
02/08/2017 19:11,7,104 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-16,bin,true,,3298,577,5,5,7
02/08/2017 19:11,12,106 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-16,bin,true,,5895,576,5,5,11
02/08/2017 19:11,7,105 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-16,bin,true,,6465,576,5,5,7
02/08/2017 19:11,8,103 /escm/images/_loading.gif,200,OK,Thread Group 1-16,bin,true,,4474,562,5,5,8
02/08/2017 19:11,10,101 /escm/images/myAccount.png,200,OK,Thread Group 1-16,bin,true,,6797,563,5,5,10
02/08/2017 19:11,3623,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,9673,2897,5,5,939
02/08/2017 19:11,11,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-17,text,true,,1323,604,5,5,10
02/08/2017 19:11,11,102 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-16,bin,true,,2725,572,5,5,10
02/08/2017 19:11,5,100 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-16,bin,true,,3239,579,5,5,5
02/08/2017 19:11,13,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-17,text,true,,6664,595,5,5,11
02/08/2017 19:11,46,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-17,text,true,,43049,579,5,5,30
02/08/2017 19:11,5,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-17,text,true,,1938,580,5,5,4
02/08/2017 19:11,15,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-17,text,true,,8168,574,5,5,8
02/08/2017 19:11,17,84 /escm/js/validator.js,200,OK,Thread Group 1-17,text,true,,5286,558,5,5,12
02/08/2017 19:11,8,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-17,text,true,,6824,584,5,5,7
02/08/2017 19:11,107,87 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-16,text,true,,65186,565,5,5,37
02/08/2017 19:11,8,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-17,text,true,,4130,591,5,5,8
02/08/2017 19:11,5,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-17,text,true,,2753,587,5,5,5
02/08/2017 19:11,20,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-17,text,true,,8739,567,5,5,14
02/08/2017 19:11,6,79 /escm/js/datatable.js,200,OK,Thread Group 1-17,text,true,,1607,558,5,5,6
02/08/2017 19:11,4,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-17,text,true,,1287,581,5,5,3
02/08/2017 19:11,12,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-17,text,true,,2280,566,5,5,10
02/08/2017 19:11,5,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-17,text,true,,1235,579,5,5,5
02/08/2017 19:11,13,70 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-17,text,true,,1596,595,5,5,12
02/08/2017 19:11,4,108 /escm/images/settings.png,200,OK,Thread Group 1-17,bin,true,,6116,562,5,5,4
02/08/2017 19:11,14,107 /escm/images/orders.png,200,OK,Thread Group 1-17,bin,true,,2716,560,5,5,14
02/08/2017 19:11,4,104 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-17,bin,true,,3298,577,5,5,4
02/08/2017 19:11,110,93 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-16,text,true,,89133,574,5,5,30
02/08/2017 19:11,4,106 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-17,bin,true,,5895,576,5,5,4
02/08/2017 19:11,4,105 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-17,bin,true,,6465,576,5,5,4
02/08/2017 19:11,10,99 /escm/images/favicon.ico,200,OK,Thread Group 1-16,bin,true,,191359,559,5,5,7
02/08/2017 19:11,5,103 /escm/images/_loading.gif,200,OK,Thread Group 1-17,bin,true,,4474,562,5,5,5
02/08/2017 19:11,8,89 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-16,text,true,,2581,562,5,5,7
02/08/2017 19:11,7,101 /escm/images/myAccount.png,200,OK,Thread Group 1-17,bin,true,,6797,563,5,5,7
02/08/2017 19:11,4,102 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-17,bin,true,,2725,572,5,5,4
02/08/2017 19:11,4,100 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-17,bin,true,,3239,579,5,5,4
02/08/2017 19:11,19,97 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-16,text,true,,12247,566,5,5,17
02/08/2017 19:11,1930,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,9673,2947,5,5,938
02/08/2017 19:11,12,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-19,text,true,,1323,604,5,5,10
02/08/2017 19:11,13,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-19,text,true,,6664,595,5,5,10
02/08/2017 19:11,93,87 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-17,text,true,,65186,565,5,5,31
02/08/2017 19:11,105,74 /escm/css/merchant.css,200,OK,Thread Group 1-16,text,true,,64167,574,5,5,54
02/08/2017 19:11,20,98 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-16,text,true,,3191,589,5,5,20
02/08/2017 19:11,53,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-19,text,true,,43049,579,5,5,38
02/08/2017 19:11,49,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-19,text,true,,1938,580,5,5,49
02/08/2017 19:11,22,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-19,text,true,,8168,574,5,5,18
02/08/2017 19:11,85,86 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-16,text,true,,53407,576,5,5,32
02/08/2017 19:11,11,84 /escm/js/validator.js,200,OK,Thread Group 1-19,text,true,,5286,558,5,5,6
02/08/2017 19:11,18,92 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-16,text,true,,2017,595,5,5,18
02/08/2017 19:11,158,93 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-17,text,true,,89133,574,5,5,49
02/08/2017 19:11,18,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-19,text,true,,6824,584,5,5,17
02/08/2017 19:11,6,94 /escm/js/escm_alert.js,200,OK,Thread Group 1-16,text,true,,2139,559,5,5,6
02/08/2017 19:11,8,99 /escm/images/favicon.ico,200,OK,Thread Group 1-17,bin,true,,191359,559,5,5,6
02/08/2017 19:11,8,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-19,text,true,,4130,591,5,5,6
02/08/2017 19:11,10,89 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-17,text,true,,2581,562,5,5,8
02/08/2017 19:11,16,96 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-16,text,true,,2518,584,5,5,15
02/08/2017 19:11,11,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-19,text,true,,2753,587,5,5,11
02/08/2017 19:11,12,73 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-16,text,true,,2086,586,5,5,12
02/08/2017 19:11,26,97 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-17,text,true,,12247,566,5,5,13
02/08/2017 19:11,10,95 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-16,text,true,,1635,574,5,5,10
02/08/2017 19:11,25,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-19,text,true,,8739,567,5,5,20
02/08/2017 19:11,7,79 /escm/js/datatable.js,200,OK,Thread Group 1-19,text,true,,1607,558,5,5,7
02/08/2017 19:11,15,91 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-16,text,true,,774,571,5,5,15
02/08/2017 19:11,12,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-19,text,true,,1287,581,5,5,11
02/08/2017 19:11,9,90 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-16,text,true,,1988,584,5,5,8
02/08/2017 19:11,7,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-19,text,true,,2280,566,5,5,5
02/08/2017 19:11,6,88 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-16,text,true,,1301,596,5,5,5
02/08/2017 19:11,10,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-19,text,true,,1235,579,5,5,10
02/08/2017 19:11,4,109 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-16,bin,true,,4667,601,5,5,4
02/08/2017 19:11,6,70 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-19,text,true,,1596,595,5,5,5
02/08/2017 19:11,7,110 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-16,bin,true,,4667,601,5,5,7
02/08/2017 19:11,5232,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-16,,true,,653339,27118,5,5,2472
02/08/2017 19:11,4,108 /escm/images/settings.png,200,OK,Thread Group 1-19,bin,true,,6116,562,5,5,4
02/08/2017 19:11,6,107 /escm/images/orders.png,200,OK,Thread Group 1-19,bin,true,,2716,560,4,4,6
02/08/2017 19:11,11,104 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-19,bin,true,,3298,577,4,4,11
02/08/2017 19:11,81,74 /escm/css/merchant.css,200,OK,Thread Group 1-17,text,true,,64167,574,4,4,37
02/08/2017 19:11,7,106 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-19,bin,true,,5895,576,4,4,7
02/08/2017 19:11,3,105 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-19,bin,true,,6465,576,4,4,3
02/08/2017 19:11,9,98 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-17,text,true,,3191,589,4,4,8
02/08/2017 19:11,7,103 /escm/images/_loading.gif,200,OK,Thread Group 1-19,bin,true,,4474,562,4,4,7
02/08/2017 19:11,4,101 /escm/images/myAccount.png,200,OK,Thread Group 1-19,bin,true,,6797,563,4,4,4
02/08/2017 19:11,5,102 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-19,bin,true,,2725,572,4,4,5
02/08/2017 19:11,13,100 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-19,bin,true,,3239,579,4,4,13
02/08/2017 19:11,64,86 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-17,text,true,,53407,576,4,4,35
02/08/2017 19:11,9,92 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-17,text,true,,2017,595,4,4,8
02/08/2017 19:11,6,94 /escm/js/escm_alert.js,200,OK,Thread Group 1-17,text,true,,2139,559,4,4,5
02/08/2017 19:11,3370,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,9673,2947,4,4,1998
02/08/2017 19:11,6,96 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-17,text,true,,2518,584,4,4,5
02/08/2017 19:11,6,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-18,text,true,,1323,604,4,4,6
02/08/2017 19:11,5,73 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-17,text,true,,2086,586,4,4,5
02/08/2017 19:11,4,95 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-17,text,true,,1635,574,4,4,4
02/08/2017 19:11,6,91 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-17,text,true,,774,571,4,4,6
02/08/2017 19:11,16,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-18,text,true,,6664,595,4,4,12
02/08/2017 19:11,4,90 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-17,text,true,,1988,584,4,4,4
02/08/2017 19:11,4,88 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-17,text,true,,1301,596,4,4,4
02/08/2017 19:11,6,109 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-17,bin,true,,4667,601,4,4,6
02/08/2017 19:11,3,110 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-17,bin,true,,4667,601,4,4,3
02/08/2017 19:11,4363,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-17,,true,,653340,27138,4,4,1371
02/08/2017 19:11,101,87 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-19,text,true,,65186,565,3,3,36
02/08/2017 19:11,46,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-18,text,true,,43049,579,3,3,23
02/08/2017 19:11,8,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-18,text,true,,1938,580,3,3,6
02/08/2017 19:11,8,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-18,text,true,,8168,574,3,3,7
02/08/2017 19:11,7,84 /escm/js/validator.js,200,OK,Thread Group 1-18,text,true,,5286,558,3,3,5
02/08/2017 19:11,8,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-18,text,true,,6824,584,3,3,7
02/08/2017 19:11,8,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-18,text,true,,4130,591,3,3,7
02/08/2017 19:11,13,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-18,text,true,,2753,587,3,3,4
02/08/2017 19:11,13,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-18,text,true,,8739,567,3,3,10
02/08/2017 19:11,13,79 /escm/js/datatable.js,200,OK,Thread Group 1-18,text,true,,1607,558,3,3,13
02/08/2017 19:11,118,93 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-19,text,true,,89133,574,3,3,24
02/08/2017 19:11,4,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-18,text,true,,1287,581,3,3,4
02/08/2017 19:11,6,99 /escm/images/favicon.ico,200,OK,Thread Group 1-19,bin,true,,191359,559,3,3,3
02/08/2017 19:11,5,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-18,text,true,,2280,566,3,3,4
02/08/2017 19:11,19,89 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-19,text,true,,2581,562,3,3,18
02/08/2017 19:11,17,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-18,text,true,,1235,579,3,3,17
02/08/2017 19:11,6,70 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-18,text,true,,1596,595,3,3,6
02/08/2017 19:11,5,108 /escm/images/settings.png,200,OK,Thread Group 1-18,bin,true,,6116,562,3,3,4
02/08/2017 19:11,14,97 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-19,text,true,,12247,566,3,3,11
02/08/2017 19:11,3,107 /escm/images/orders.png,200,OK,Thread Group 1-18,bin,true,,2716,560,3,3,3
02/08/2017 19:11,5,104 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-18,bin,true,,3298,577,3,3,5
02/08/2017 19:11,4,106 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-18,bin,true,,5895,576,3,3,4
02/08/2017 19:11,4,105 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-18,bin,true,,6465,576,3,3,4
02/08/2017 19:11,11,103 /escm/images/_loading.gif,200,OK,Thread Group 1-18,bin,true,,4474,562,3,3,11
02/08/2017 19:11,9,101 /escm/images/myAccount.png,200,OK,Thread Group 1-18,bin,true,,6797,563,3,3,9
02/08/2017 19:11,4,102 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-18,bin,true,,2725,572,3,3,4
02/08/2017 19:11,6,100 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-18,bin,true,,3239,579,3,3,6
02/08/2017 19:11,1810,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,9672,2937,3,3,788
02/08/2017 19:11,5,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-20,text,true,,1323,604,3,3,5
02/08/2017 19:11,105,74 /escm/css/merchant.css,200,OK,Thread Group 1-19,text,true,,64167,574,3,3,43
02/08/2017 19:11,8,98 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-19,text,true,,3191,589,3,3,4
02/08/2017 19:11,12,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-20,text,true,,6664,595,3,3,7
02/08/2017 19:11,74,87 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-18,text,true,,65186,565,3,3,37
02/08/2017 19:11,55,86 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-19,text,true,,53407,576,3,3,25
02/08/2017 19:11,53,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-20,text,true,,43049,579,3,3,22
02/08/2017 19:11,7,92 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-19,text,true,,2017,595,3,3,6
02/08/2017 19:11,19,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-20,text,true,,1938,580,3,3,19
02/08/2017 19:11,17,94 /escm/js/escm_alert.js,200,OK,Thread Group 1-19,text,true,,2139,559,3,3,17
02/08/2017 19:11,14,96 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-19,text,true,,2518,584,3,3,14
02/08/2017 19:11,15,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-20,text,true,,8168,574,3,3,15
02/08/2017 19:11,4,73 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-19,text,true,,2086,586,3,3,3
02/08/2017 19:11,9,84 /escm/js/validator.js,200,OK,Thread Group 1-20,text,true,,5286,558,3,3,6
02/08/2017 19:11,89,93 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-18,text,true,,89133,574,3,3,25
02/08/2017 19:11,4,95 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-19,text,true,,1635,574,3,3,4
