timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 16:10,268,167 /escm/css/merchant.css,200,OK,Thread Group 1-1,text,true,,149968,577,4,4,http://10.10.3.16:8080/escm/css/merchant.css,31
11/09/2017 16:10,280,167 /escm/css/merchant.css,200,OK,Thread Group 1-2,text,true,,149968,577,4,4,http://10.10.3.16:8080/escm/css/merchant.css,33
11/09/2017 16:10,13,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,,1938,583,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,13
11/09/2017 16:10,9,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-2,text,true,,1938,583,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,4
11/09/2017 16:10,7,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-2,text,true,,6159,566,4,4,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,6
11/09/2017 16:10,58,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,,65186,423,4,4,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,26
11/09/2017 16:10,17,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,,6159,566,4,4,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,15
11/09/2017 16:10,9,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-2,text,true,,1287,584,4,4,http://10.10.3.16:8080/escm/css/logintypedialog.css,8
11/09/2017 16:10,5,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-4,text,true,,3892,418,4,4,http://10.10.3.16:8080/escm/js/fingerprint.js,4
11/09/2017 16:10,5,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-1,text,true,,1287,584,4,4,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 16:10,7,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-2,text,true,,2234,597,4,4,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,7
11/09/2017 16:10,3,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-1,text,true,,2234,597,4,4,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,3
11/09/2017 16:10,7,93 /escm/images/favicon.ico,200,OK,Thread Group 1-4,bin,true,,191359,430,4,4,http://10.10.3.16:8080/escm/images/favicon.ico,5
11/09/2017 16:10,5,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-4,text,true,,1235,437,4,4,http://10.10.3.16:8080/escm/css/jquery.alerts.css,5
11/09/2017 16:10,9,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-1,text,true,,6664,598,4,4,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,7
11/09/2017 16:10,10,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-2,text,true,,6664,598,4,4,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,7
11/09/2017 16:10,9,96 /escm/js/validator.js,200,OK,Thread Group 1-4,text,true,,5525,416,4,4,http://10.10.3.16:8080/escm/js/validator.js,7
11/09/2017 16:10,40,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,,43049,582,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,25
11/09/2017 16:10,42,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-2,text,true,,43049,582,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,21
11/09/2017 16:10,8,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-2,text,true,,8168,577,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,6
11/09/2017 16:10,11,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,,8168,577,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,8
11/09/2017 16:10,6,187 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,,2967,556,4,4,http://10.10.3.16:8080/escm/js/main.js,5
11/09/2017 16:10,9,187 /escm/js/main.js,200,OK,Thread Group 1-2,text,true,,2967,556,4,4,http://10.10.3.16:8080/escm/js/main.js,7
11/09/2017 16:10,7,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,,3191,592,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,6
11/09/2017 16:10,6,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-2,text,true,,3191,592,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,5
11/09/2017 16:10,8,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,,6824,587,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,7
11/09/2017 16:10,9,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-2,text,true,,6824,587,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,7
11/09/2017 16:10,64,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-1,text,true,,65186,568,4,4,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,27
11/09/2017 16:10,10,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-1,text,true,,4086,567,4,4,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,7
11/09/2017 16:10,80,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-2,text,true,,65186,568,4,4,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,29
11/09/2017 16:10,7,185 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,,1200,562,4,4,http://10.10.3.16:8080/escm/js/clearinput.js,6
11/09/2017 16:10,164,90 /escm/css/merchant.css,200,OK,Thread Group 1-4,text,true,,149968,432,4,4,http://10.10.3.16:8080/escm/css/merchant.css,28
11/09/2017 16:10,6,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-2,text,true,,4086,567,4,4,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 16:10,4,185 /escm/js/clearinput.js,200,OK,Thread Group 1-2,text,true,,1200,562,4,4,http://10.10.3.16:8080/escm/js/clearinput.js,4
11/09/2017 16:10,16,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,,10015,577,4,4,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,15
11/09/2017 16:10,10,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-2,text,true,,10015,577,4,4,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,7
11/09/2017 16:10,4,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-1,,true,,125,653,4,4,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:10,4,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-2,,true,,125,653,4,4,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:10,7,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1465,598,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,7
11/09/2017 16:10,7,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-2,text,true,,1465,598,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,6
11/09/2017 16:10,6,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-1,bin,true,,4667,604,4,4,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,6
11/09/2017 16:10,5,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-2,bin,true,,4667,604,4,4,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,5
11/09/2017 16:10,9,221 /escm/images/bubble.png,200,OK,Thread Group 1-1,bin,true,,3819,556,4,4,http://10.10.3.16:8080/escm/images/bubble.png,8
11/09/2017 16:10,2161,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-1,,true,,607333,38622,4,4,null,786
11/09/2017 16:10,8,221 /escm/images/bubble.png,200,OK,Thread Group 1-2,bin,true,,3819,556,4,4,http://10.10.3.16:8080/escm/images/bubble.png,8
11/09/2017 16:10,49,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-4,text,true,,53407,434,4,4,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,20
11/09/2017 16:10,1938,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-2,,true,,607333,38718,4,4,null,635
11/09/2017 16:10,5,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-4,text,true,,73848,492,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,4
11/09/2017 16:10,4,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-4,text,true,,71736,491,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,3
11/09/2017 16:10,5,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-4,text,true,,145593,498,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,4
11/09/2017 16:10,539,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-4,,true,,782623,7020,4,4,null,324
11/09/2017 16:10,981,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-3,text,true,,9617,3197,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,188
11/09/2017 16:10,5,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-3,text,true,,1865,603,4,4,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,4
11/09/2017 16:10,4,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-3,text,true,,2313,580,4,4,http://10.10.3.16:8080/escm/css/tablesorter.css,4
11/09/2017 16:10,7,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-3,text,true,,1596,598,4,4,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,6
11/09/2017 16:10,7,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-3,text,true,,1301,599,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,6
11/09/2017 16:10,60,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-3,text,true,,53407,579,4,4,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
11/09/2017 16:10,6,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-3,text,true,,2280,569,4,4,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 16:10,5,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-3,text,true,,1323,607,4,4,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,5
11/09/2017 16:10,4,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-3,text,true,,1235,582,4,4,http://10.10.3.16:8080/escm/css/jquery.alerts.css,4
11/09/2017 16:10,3,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-3,text,true,,1383,575,4,4,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,3
11/09/2017 16:10,5,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-3,text,true,,2329,573,4,4,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,5
11/09/2017 16:10,5,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-3,text,true,,2753,590,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,5
11/09/2017 16:10,5,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-3,text,true,,1967,568,4,4,http://10.10.3.16:8080/escm/js/placeholders.min.js,4
11/09/2017 16:10,4,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-3,text,true,,1343,572,4,4,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,4
11/09/2017 16:10,4,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-3,,true,,123,678,4,4,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 16:10,11,173 /escm/js/validator.js,200,OK,Thread Group 1-3,text,true,,5525,561,4,4,http://10.10.3.16:8080/escm/js/validator.js,9
11/09/2017 16:10,11,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-3,text,true,,8739,570,4,4,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,8
11/09/2017 16:10,5,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-3,text,true,,2581,565,4,4,http://10.10.3.16:8080/escm/js/jquery.alerts.js,4
11/09/2017 16:10,3,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-3,text,true,,1130,594,4,4,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,3
11/09/2017 16:10,3,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-3,bin,true,,2725,575,4,4,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,3
11/09/2017 16:10,3,216 /escm/images/orders.png,200,OK,Thread Group 1-3,bin,true,,2716,563,4,4,http://10.10.3.16:8080/escm/images/orders.png,3
11/09/2017 16:10,3,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-3,bin,true,,3239,582,4,4,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,3
11/09/2017 16:10,4,220 /escm/images/report-icon.png,200,OK,Thread Group 1-3,bin,true,,2215,568,4,4,http://10.10.3.16:8080/escm/images/report-icon.png,4
11/09/2017 16:10,5,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-3,text,true,,1988,587,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,5
11/09/2017 16:10,3,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-3,bin,true,,3298,580,4,4,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,3
11/09/2017 16:10,3,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-3,text,true,,1635,577,4,4,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,3
11/09/2017 16:10,5,211 /escm/js/panels.js,200,OK,Thread Group 1-3,text,true,,2221,558,4,4,http://10.10.3.16:8080/escm/js/panels.js,4
11/09/2017 16:10,17,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-3,text,true,,14262,572,4,4,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,13
11/09/2017 16:10,4,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-3,bin,true,,6465,579,4,4,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,4
11/09/2017 16:10,6,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-3,text,true,,1162,562,4,4,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 16:10,4,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-3,bin,true,,5895,579,4,4,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,4
11/09/2017 16:10,4,215 /escm/images/_loading.gif,200,OK,Thread Group 1-3,bin,true,,4474,565,4,4,http://10.10.3.16:8080/escm/images/_loading.gif,4
11/09/2017 16:10,6,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-3,text,true,,2139,562,4,4,http://10.10.3.16:8080/escm/js/escm_alert.js,5
11/09/2017 16:10,13,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-3,text,true,,12247,569,4,4,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,10
11/09/2017 16:10,5,206 /escm/images/myAccount.png,200,OK,Thread Group 1-3,bin,true,,6797,566,4,4,http://10.10.3.16:8080/escm/images/myAccount.png,4
11/09/2017 16:10,4,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-3,text,true,,774,574,4,4,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,4
11/09/2017 16:10,8,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-3,text,true,,5710,582,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,5
11/09/2017 16:10,8,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-3,text,true,,4130,594,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,6
11/09/2017 16:10,5,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-3,text,true,,2145,573,4,4,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 16:10,6,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-3,text,true,,2017,598,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 16:10,3,199 /escm/js/datatable.js,200,OK,Thread Group 1-3,text,true,,1607,561,4,4,http://10.10.3.16:8080/escm/js/datatable.js,3
11/09/2017 16:10,88,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-3,text,true,,89133,577,4,4,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,25
11/09/2017 16:10,5,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-3,text,true,,2518,587,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,4
11/09/2017 16:10,191,167 /escm/css/merchant.css,200,OK,Thread Group 1-3,text,true,,149968,577,5,5,http://10.10.3.16:8080/escm/css/merchant.css,29
11/09/2017 16:10,7,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-3,text,true,,1938,583,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,7
11/09/2017 16:10,40,88 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5976,369,5,5,http://10.10.3.16:8080/escm/login/auth,39
11/09/2017 16:10,8,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-3,text,true,,6159,566,5,5,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,5
11/09/2017 16:10,14,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,,1287,439,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,12
11/09/2017 16:10,4,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-3,text,true,,1287,584,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 16:10,4,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-5,text,true,,2086,444,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,4
11/09/2017 16:10,4,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-3,text,true,,2234,597,5,5,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,4
11/09/2017 16:10,12,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,453,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,8
11/09/2017 16:10,17,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-3,text,true,,6664,598,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,13
11/09/2017 16:10,7,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,,2581,420,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,6
11/09/2017 16:10,6,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,424,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 16:10,51,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-3,text,true,,43049,582,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,23
11/09/2017 16:10,8,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-3,text,true,,8168,577,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,7
11/09/2017 16:10,6,187 /escm/js/main.js,200,OK,Thread Group 1-3,text,true,,2967,556,5,5,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 16:10,5,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-3,text,true,,3191,592,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,4
11/09/2017 16:10,10,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-3,text,true,,6824,587,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,7
11/09/2017 16:10,94,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,,65186,423,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,38
11/09/2017 16:10,8,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-5,text,true,,3892,418,5,5,http://10.10.3.16:8080/escm/js/fingerprint.js,6
11/09/2017 16:10,16,93 /escm/images/favicon.ico,200,OK,Thread Group 1-5,bin,true,,191359,430,5,5,http://10.10.3.16:8080/escm/images/favicon.ico,6
11/09/2017 16:10,5,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,,1235,437,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,4
11/09/2017 16:10,6,96 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,,5525,416,5,5,http://10.10.3.16:8080/escm/js/validator.js,5
11/09/2017 16:10,62,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-3,text,true,,65186,568,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
11/09/2017 16:10,7,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-3,text,true,,4086,567,5,5,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 16:10,7,185 /escm/js/clearinput.js,200,OK,Thread Group 1-3,text,true,,1200,562,5,5,http://10.10.3.16:8080/escm/js/clearinput.js,6
11/09/2017 16:10,22,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-3,text,true,,10015,577,5,5,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,16
11/09/2017 16:10,4,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-3,,true,,125,653,5,5,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:10,6,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-3,text,true,,1465,598,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,4
11/09/2017 16:10,6,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-3,bin,true,,4667,604,5,5,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,6
11/09/2017 16:10,4,221 /escm/images/bubble.png,200,OK,Thread Group 1-3,bin,true,,3819,556,5,5,http://10.10.3.16:8080/escm/images/bubble.png,4
11/09/2017 16:10,1779,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-3,,true,,607334,38634,5,5,null,594
11/09/2017 16:10,165,90 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,,149968,432,5,5,http://10.10.3.16:8080/escm/css/merchant.css,28
11/09/2017 16:10,1097,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,,9618,3233,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,192
11/09/2017 16:10,5,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-4,text,true,,1865,603,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,5
11/09/2017 16:10,4,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-4,text,true,,2313,580,5,5,http://10.10.3.16:8080/escm/css/tablesorter.css,4
11/09/2017 16:10,6,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-4,text,true,,1596,598,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,5
11/09/2017 16:10,8,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-4,text,true,,1301,599,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,6
