timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 12:54,8,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,,6664,585,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,6
11/09/2017 12:54,94,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-7,text,true,,89133,564,6,6,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,24
11/09/2017 12:54,6,30 /escm/js/main.js,200,OK,Thread Group 1-7,text,true,,2967,543,6,6,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 12:54,19,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-8,text,true,,14262,559,6,6,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,14
11/09/2017 12:54,15,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-8,text,true,,2329,560,6,6,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,10
11/09/2017 12:54,15,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-8,text,true,,1287,571,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,11
11/09/2017 12:54,3,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-8,,true,,123,673,6,6,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 12:54,7,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,,1235,569,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,6
11/09/2017 12:54,3,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-8,,true,,123,615,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 12:54,8,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-8,,true,,123,637,6,6,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 12:54,4,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,,2581,552,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,3
11/09/2017 12:54,6,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-8,text,true,,6159,553,6,6,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,5
11/09/2017 12:54,4,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-8,,true,,123,651,6,6,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 12:54,6,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-8,text,true,,4086,554,6,6,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 12:54,4,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,,2280,556,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,3
11/09/2017 12:54,10,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-8,text,true,,2145,560,6,6,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,8
11/09/2017 12:54,2,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-8,bin,true,,3190,558,6,6,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,2
11/09/2017 12:54,3,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-8,bin,true,,4108,563,6,6,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,3
11/09/2017 12:54,3,54 /escm/images/help.png,200,OK,Thread Group 1-8,bin,true,,6946,548,6,6,http://10.10.3.16:8080/escm/images/help.png,3
11/09/2017 12:54,3,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-8,text,true,,2139,549,6,6,http://10.10.3.16:8080/escm/js/escm_alert.js,3
11/09/2017 12:54,5,50 /escm/js/panels.js,200,OK,Thread Group 1-8,text,true,,2221,545,6,6,http://10.10.3.16:8080/escm/js/panels.js,4
11/09/2017 12:54,4,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-8,,true,,123,656,6,6,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 12:54,198,167 /escm/css/merchant.css,200,OK,Thread Group 1-10,text,true,,149968,577,6,6,http://10.10.3.16:8080/escm/css/merchant.css,39
11/09/2017 12:54,4,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-10,text,true,,1938,583,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,3
11/09/2017 12:54,19,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-8,text,true,,1988,574,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,19
11/09/2017 12:54,6,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-10,text,true,,6159,566,6,6,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,5
11/09/2017 12:54,6,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-8,,true,,122,649,6,6,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 12:54,3,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-10,text,true,,1287,584,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,3
11/09/2017 12:54,3,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-10,text,true,,2234,597,6,6,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,3
11/09/2017 12:54,20,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-8,text,true,,5710,569,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,13
11/09/2017 12:54,4,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-8,text,true,,1301,586,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,4
11/09/2017 12:54,23,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-10,text,true,,6664,598,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,21
11/09/2017 12:54,4,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-8,text,true,,2017,585,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 12:54,15,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-8,text,true,,10015,564,6,6,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,12
11/09/2017 12:54,4,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-8,text,true,,2518,574,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,3
11/09/2017 12:54,219,8 /escm/css/merchant.css,200,OK,Thread Group 1-7,text,true,,149968,564,6,6,http://10.10.3.16:8080/escm/css/merchant.css,46
11/09/2017 12:54,6,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-7,text,true,,1967,555,6,6,http://10.10.3.16:8080/escm/js/placeholders.min.js,5
11/09/2017 12:54,48,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-10,text,true,,43049,582,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,24
11/09/2017 12:54,5,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-7,text,true,,1162,549,6,6,http://10.10.3.16:8080/escm/js/slideBlock.js,5
11/09/2017 12:54,7,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-10,text,true,,8168,577,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,5
11/09/2017 12:54,10,10 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,,5525,548,6,6,http://10.10.3.16:8080/escm/js/validator.js,9
11/09/2017 12:54,8,187 /escm/js/main.js,200,OK,Thread Group 1-10,text,true,,2967,556,6,6,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 12:54,4,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-7,,true,,123,648,6,6,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
11/09/2017 12:54,4,43 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-7,text,true,,1465,585,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,3
11/09/2017 12:54,8,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-10,text,true,,3191,592,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,6
11/09/2017 12:54,3,52 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-7,,true,,123,653,6,6,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
11/09/2017 12:54,6,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-10,text,true,,6824,587,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,5
11/09/2017 12:54,15,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-7,text,true,,12247,556,6,6,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,14
11/09/2017 12:54,10,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-7,text,true,,8739,557,6,6,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,9
11/09/2017 12:54,83,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-8,text,true,,89133,564,6,6,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,23
11/09/2017 12:54,4,30 /escm/js/main.js,200,OK,Thread Group 1-8,text,true,,2967,543,6,6,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 12:54,7,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-7,text,true,,8168,564,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,5
11/09/2017 12:54,70,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-10,text,true,,65186,568,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,34
11/09/2017 12:54,9,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-10,text,true,,4086,567,6,6,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 12:54,4,185 /escm/js/clearinput.js,200,OK,Thread Group 1-10,text,true,,1200,562,6,6,http://10.10.3.16:8080/escm/js/clearinput.js,4
11/09/2017 12:54,15,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-10,text,true,,10015,577,6,6,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
11/09/2017 12:54,3,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-10,,true,,125,653,6,6,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 12:54,79,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-7,text,true,,53407,566,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,22
11/09/2017 12:54,4,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-10,text,true,,1465,598,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,3
11/09/2017 12:54,2,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-10,bin,true,,4667,604,6,6,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,2
11/09/2017 12:54,3,221 /escm/images/bubble.png,200,OK,Thread Group 1-10,bin,true,,3819,556,6,6,http://10.10.3.16:8080/escm/images/bubble.png,3
11/09/2017 12:54,2451,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-10,,true,,607335,38646,6,6,null,773
11/09/2017 12:54,46,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-7,text,true,,43049,569,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,30
11/09/2017 12:54,6,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-7,text,true,,4130,581,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,6
11/09/2017 12:54,7,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-7,text,true,,6824,574,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,5
11/09/2017 12:54,2,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-7,,true,,125,603,6,6,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 12:54,7,24 /escm/js/clearinput.js,200,OK,Thread Group 1-7,text,true,,1200,549,6,6,http://10.10.3.16:8080/escm/js/clearinput.js,6
11/09/2017 12:54,1344,1 /escm/order/index,200,OK,Thread Group 1-9,text,true,,22173,1233,6,6,http://10.10.3.16:8080/escm/order/list,11
11/09/2017 12:54,13,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-7,text,true,,2753,577,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,12
11/09/2017 12:54,8,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-9,text,true,,1865,590,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,5
11/09/2017 12:54,17,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-7,text,true,,1938,570,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,17
11/09/2017 12:54,14,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-9,text,true,,1323,594,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,14
11/09/2017 12:54,4,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-9,,true,,122,669,6,6,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 12:54,11,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-9,text,true,,3191,579,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,9
11/09/2017 12:54,11,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-9,text,true,,1596,585,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,10
11/09/2017 12:54,220,8 /escm/css/merchant.css,200,OK,Thread Group 1-8,text,true,,149968,564,6,6,http://10.10.3.16:8080/escm/css/merchant.css,29
11/09/2017 12:54,6,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-8,text,true,,1967,555,6,6,http://10.10.3.16:8080/escm/js/placeholders.min.js,6
11/09/2017 12:54,9,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,,6664,585,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,8
11/09/2017 12:54,6,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-8,text,true,,1162,549,6,6,http://10.10.3.16:8080/escm/js/slideBlock.js,6
11/09/2017 12:54,6,10 /escm/js/validator.js,200,OK,Thread Group 1-8,text,true,,5525,548,6,6,http://10.10.3.16:8080/escm/js/validator.js,5
11/09/2017 12:54,18,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-9,text,true,,14262,559,6,6,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,13
11/09/2017 12:54,5,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-8,,true,,123,648,6,6,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
11/09/2017 12:54,5,43 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-8,text,true,,1465,585,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,4
11/09/2017 12:54,6,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-9,text,true,,2329,560,6,6,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,5
11/09/2017 12:54,3,52 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-8,,true,,123,653,6,6,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
11/09/2017 12:54,4,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-9,text,true,,1287,571,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 12:54,72,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-7,text,true,,65186,555,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
11/09/2017 12:54,3,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-9,,true,,123,673,6,6,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 12:54,3,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-7,bin,true,,1703,560,6,6,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,3
11/09/2017 12:54,3,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,,1235,569,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,3
11/09/2017 12:54,3,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-7,bin,true,,26965,566,6,6,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,3
11/09/2017 12:54,2,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-9,,true,,123,615,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 12:54,3,58 /escm/images/view_mail.png,200,OK,Thread Group 1-7,bin,true,,19693,553,6,6,http://10.10.3.16:8080/escm/images/view_mail.png,3
11/09/2017 12:54,3,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-9,,true,,123,637,6,6,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 12:54,18,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-8,text,true,,12247,556,6,6,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,14
11/09/2017 12:54,4,61 /escm/images/previous.png,200,OK,Thread Group 1-7,bin,true,,16816,558,6,6,http://10.10.3.16:8080/escm/images/previous.png,3
11/09/2017 12:54,5,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,,2581,552,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,3
11/09/2017 12:54,3,60 /escm/images/next.png,200,OK,Thread Group 1-7,bin,true,,16766,554,6,6,http://10.10.3.16:8080/escm/images/next.png,3
11/09/2017 12:54,9,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-8,text,true,,8739,557,6,6,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,8
11/09/2017 12:54,7,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-9,text,true,,6159,553,6,6,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,6
11/09/2017 12:54,7,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-8,text,true,,8168,564,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,5
11/09/2017 12:54,6,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-9,,true,,123,651,6,6,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 12:54,7,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-9,text,true,,4086,554,6,6,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 12:54,5,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,,2280,556,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 12:54,5,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-9,text,true,,2145,560,6,6,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 12:54,3,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-9,bin,true,,3190,558,6,6,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,3
11/09/2017 12:54,3,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-9,bin,true,,4108,563,6,6,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,3
11/09/2017 12:54,3,54 /escm/images/help.png,200,OK,Thread Group 1-9,bin,true,,6946,548,6,6,http://10.10.3.16:8080/escm/images/help.png,2
11/09/2017 12:54,4,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-9,text,true,,2139,549,6,6,http://10.10.3.16:8080/escm/js/escm_alert.js,3
11/09/2017 12:54,4,50 /escm/js/panels.js,200,OK,Thread Group 1-9,text,true,,2221,545,6,6,http://10.10.3.16:8080/escm/js/panels.js,3
11/09/2017 12:54,2,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-9,,true,,123,656,6,6,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 12:54,50,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,,53407,566,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,21
11/09/2017 12:54,5,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-9,text,true,,1988,574,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 12:54,2,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-9,,true,,122,649,6,6,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 12:54,6,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-9,text,true,,5710,569,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,5
11/09/2017 12:54,4,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-9,text,true,,1301,586,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,3
11/09/2017 12:54,37,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-8,text,true,,43049,569,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,21
11/09/2017 12:54,21,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-9,text,true,,2017,585,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,21
11/09/2017 12:54,7,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-8,text,true,,4130,581,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,6
11/09/2017 12:54,17,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-9,text,true,,10015,564,6,6,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,13
11/09/2017 12:54,14,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-8,text,true,,6824,574,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,11
11/09/2017 12:54,3,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-8,,true,,125,603,6,6,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 12:54,5,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-9,text,true,,2518,574,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,4
11/09/2017 12:54,6,24 /escm/js/clearinput.js,200,OK,Thread Group 1-8,text,true,,1200,549,6,6,http://10.10.3.16:8080/escm/js/clearinput.js,5
11/09/2017 12:54,6,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-8,text,true,,2753,577,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,5
11/09/2017 12:54,5,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-8,text,true,,1938,570,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,3
11/09/2017 12:54,1827,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-6,text,true,,22387,623,6,6,http://10.10.3.16:8080/escm/order/showOrderDetail,1814
11/09/2017 12:54,15,62 /escm/images/trash.png,200,OK,Thread Group 1-6,bin,true,,9575,549,6,6,http://10.10.3.16:8080/escm/images/trash.png,15
11/09/2017 12:54,104,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,,65186,555,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,48
11/09/2017 12:54,66,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-6,bin,true,,1561,578,6,6,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,66
11/09/2017 12:54,4,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-8,bin,true,,1703,560,6,6,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,4
11/09/2017 12:54,4,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-6,bin,true,,9373,563,6,6,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,4
11/09/2017 12:54,6,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-8,bin,true,,26965,566,6,6,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,5
11/09/2017 12:54,2263,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,22388,623,6,6,http://10.10.3.16:8080/escm/order/showOrderDetail,2255
11/09/2017 12:54,10,65 /escm/images/warn.png,200,OK,Thread Group 1-6,bin,true,,1527,548,6,6,http://10.10.3.16:8080/escm/images/warn.png,10
11/09/2017 12:54,8,58 /escm/images/view_mail.png,200,OK,Thread Group 1-8,bin,true,,19693,553,6,6,http://10.10.3.16:8080/escm/images/view_mail.png,8
11/09/2017 12:54,7,62 /escm/images/trash.png,200,OK,Thread Group 1-5,bin,true,,9575,549,6,6,http://10.10.3.16:8080/escm/images/trash.png,6
11/09/2017 12:54,148,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-9,text,true,,89133,564,6,6,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,42
11/09/2017 12:54,4,61 /escm/images/previous.png,200,OK,Thread Group 1-8,bin,true,,16816,558,6,6,http://10.10.3.16:8080/escm/images/previous.png,4
11/09/2017 12:54,5,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-6,bin,true,,4640,566,6,6,http://10.10.3.16:8080/escm/images/order-icon-email.png,4
11/09/2017 12:54,3,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-5,bin,true,,1561,578,6,6,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,3
11/09/2017 12:54,3,60 /escm/images/next.png,200,OK,Thread Group 1-8,bin,true,,16766,554,6,6,http://10.10.3.16:8080/escm/images/next.png,3
