19/09/2017 12:17,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,777,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,781,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1170,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,793,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1184,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1550,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,2350,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1569,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1568,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1170,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1150,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,1562,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:17,769,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,796,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1150,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,756,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1581,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1174,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1165,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1550,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1179,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1150,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,6275,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1199,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,3089,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,2340,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,774,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1550,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,9400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1150,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1161,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,771,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1188,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,790,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1568,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1170,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,778,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,796,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,747,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1165,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,796,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,809,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1170,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1141,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,768,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,806,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,768,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,769,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:18,1575,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1531,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1174,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,778,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,747,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1593,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1174,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1575,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,747,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,4298,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,3870,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,793,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,781,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1556,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,800,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,2325,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,3500,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,768,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,401,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,2307,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,8667,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,778,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,750,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1569,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1950,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1156,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1170,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,771,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:19,1562,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,3514,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1538,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1156,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,376,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,396,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1587,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,778,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,803,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1157,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,783,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,2290,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1593,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,750,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1165,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1170,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1974,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,4176,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,404,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1170,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1917,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,766,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,772,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1568,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1161,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1174,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,772,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1170,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1544,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1154,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1569,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1199,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,750,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1587,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,769,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,1150,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,769,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,772,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:20,395,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,404,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,769,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1550,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,803,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,777,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,393,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,771,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,372,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,796,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,778,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,772,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1150,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,778,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,2355,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,803,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1917,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,4283,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,793,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,781,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1568,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,765,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1544,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1165,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1184,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,769,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1966,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1180,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1174,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,790,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,784,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1127,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1179,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,372,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,772,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,778,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1161,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:21,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1174,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1194,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1163,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,765,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,401,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1568,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,787,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1555,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,797,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1165,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,4632,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1942,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1175,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,1136,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/09/2017 12:22,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
