timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 17:59,12,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-1,,true,,123,648,5,5,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
11/09/2017 17:59,49,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,,53407,579,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
11/09/2017 17:59,9,221 /escm/images/bubble.png,200,OK,Thread Group 1-4,bin,true,,3819,556,5,5,http://10.10.3.16:8080/escm/images/bubble.png,9
11/09/2017 17:59,2270,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-4,,true,,607331,38622,5,5,null,751
11/09/2017 17:59,6,43 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1465,585,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,5
11/09/2017 17:59,5,52 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-1,,true,,123,653,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
11/09/2017 17:59,11,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,569,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,9
11/09/2017 17:59,59,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-2,text,true,,53407,566,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,25
11/09/2017 17:59,14,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-5,text,true,,1323,607,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,5
11/09/2017 17:59,5,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,,1235,582,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,4
11/09/2017 17:59,27,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-1,text,true,,12247,556,5,5,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,13
11/09/2017 17:59,3,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-5,text,true,,1383,575,5,5,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,3
11/09/2017 17:59,4,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-5,text,true,,2329,573,5,5,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,4
11/09/2017 17:59,13,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,,8739,557,5,5,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,10
11/09/2017 17:59,7,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-5,text,true,,2753,590,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,7
11/09/2017 17:59,7,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,,8168,564,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,6
11/09/2017 17:59,7,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-5,text,true,,1967,568,5,5,http://10.10.3.16:8080/escm/js/placeholders.min.js,6
11/09/2017 17:59,58,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-2,text,true,,43049,569,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,30
11/09/2017 17:59,10,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-5,text,true,,1343,572,5,5,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,10
11/09/2017 17:59,9,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-2,text,true,,4130,581,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,9
11/09/2017 17:59,13,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-5,,true,,123,678,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:59,8,173 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,,5525,561,5,5,http://10.10.3.16:8080/escm/js/validator.js,7
11/09/2017 17:59,13,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-2,text,true,,6824,574,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,10
11/09/2017 17:59,3,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-2,,true,,125,603,5,5,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 17:59,10,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-5,text,true,,8739,570,5,5,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,9
11/09/2017 17:59,3,24 /escm/js/clearinput.js,200,OK,Thread Group 1-2,text,true,,1200,549,5,5,http://10.10.3.16:8080/escm/js/clearinput.js,3
11/09/2017 17:59,57,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-1,text,true,,53407,566,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,25
11/09/2017 17:59,10,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-2,text,true,,2753,577,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,8
11/09/2017 17:59,11,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,,2581,565,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,11
11/09/2017 17:59,6,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-2,text,true,,1938,570,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,4
11/09/2017 17:59,6,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-5,text,true,,1130,594,5,5,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,6
11/09/2017 17:59,6,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-5,bin,true,,2725,575,5,5,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,6
11/09/2017 17:59,10,216 /escm/images/orders.png,200,OK,Thread Group 1-5,bin,true,,2716,563,5,5,http://10.10.3.16:8080/escm/images/orders.png,10
11/09/2017 17:59,5,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-5,bin,true,,3239,582,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,5
11/09/2017 17:59,48,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,,43049,569,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,28
11/09/2017 17:59,11,220 /escm/images/report-icon.png,200,OK,Thread Group 1-5,bin,true,,2215,568,5,5,http://10.10.3.16:8080/escm/images/report-icon.png,11
11/09/2017 17:59,7,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,,4130,581,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,5
11/09/2017 17:59,9,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-5,text,true,,1988,587,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,8
11/09/2017 17:59,9,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,,6824,574,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,9
11/09/2017 17:59,7,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-5,bin,true,,3298,580,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,6
11/09/2017 17:59,3,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-1,,true,,125,603,5,5,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 17:59,5,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-5,text,true,,1635,577,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,5
11/09/2017 17:59,8,24 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,,1200,549,5,5,http://10.10.3.16:8080/escm/js/clearinput.js,6
11/09/2017 17:59,10,211 /escm/js/panels.js,200,OK,Thread Group 1-5,text,true,,2221,558,5,5,http://10.10.3.16:8080/escm/js/panels.js,10
11/09/2017 17:59,80,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-2,text,true,,65186,555,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,30
11/09/2017 17:59,9,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,,2753,577,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,8
11/09/2017 17:59,4,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,,1938,570,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,4
11/09/2017 17:59,7,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-2,bin,true,,1703,560,5,5,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,7
11/09/2017 17:59,19,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-5,text,true,,14262,572,5,5,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,13
11/09/2017 17:59,13,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-2,bin,true,,26965,566,5,5,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,13
11/09/2017 17:59,4,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-5,bin,true,,6465,579,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,4
11/09/2017 17:59,6,58 /escm/images/view_mail.png,200,OK,Thread Group 1-2,bin,true,,19693,553,5,5,http://10.10.3.16:8080/escm/images/view_mail.png,6
11/09/2017 17:59,5,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-5,text,true,,1162,562,5,5,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 17:59,5,61 /escm/images/previous.png,200,OK,Thread Group 1-2,bin,true,,16816,558,5,5,http://10.10.3.16:8080/escm/images/previous.png,5
11/09/2017 17:59,7,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-5,bin,true,,5895,579,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,7
11/09/2017 17:59,4,215 /escm/images/_loading.gif,200,OK,Thread Group 1-5,bin,true,,4474,565,5,5,http://10.10.3.16:8080/escm/images/_loading.gif,4
11/09/2017 17:59,8,60 /escm/images/next.png,200,OK,Thread Group 1-2,bin,true,,16766,554,5,5,http://10.10.3.16:8080/escm/images/next.png,8
11/09/2017 17:59,5,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-5,text,true,,2139,562,5,5,http://10.10.3.16:8080/escm/js/escm_alert.js,5
11/09/2017 17:59,27,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-5,text,true,,12247,569,5,5,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,23
11/09/2017 17:59,6,206 /escm/images/myAccount.png,200,OK,Thread Group 1-5,bin,true,,6797,566,5,5,http://10.10.3.16:8080/escm/images/myAccount.png,6
11/09/2017 17:59,77,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-1,text,true,,65186,555,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,28
11/09/2017 17:59,3,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-5,text,true,,774,574,5,5,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,3
11/09/2017 17:59,1573,1 /escm/order/index,200,OK,Thread Group 1-3,text,true,,22173,1233,5,5,http://10.10.3.16:8080/escm/order/list,11
11/09/2017 17:59,11,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-1,bin,true,,1703,560,5,5,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,11
11/09/2017 17:59,4,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-1,bin,true,,26965,566,5,5,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,4
11/09/2017 17:59,14,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-5,text,true,,5710,582,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,10
11/09/2017 17:59,4,58 /escm/images/view_mail.png,200,OK,Thread Group 1-1,bin,true,,19693,553,5,5,http://10.10.3.16:8080/escm/images/view_mail.png,3
11/09/2017 17:59,11,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-3,text,true,,1865,590,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,11
11/09/2017 17:59,5,61 /escm/images/previous.png,200,OK,Thread Group 1-1,bin,true,,16816,558,5,5,http://10.10.3.16:8080/escm/images/previous.png,4
11/09/2017 17:59,9,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-5,text,true,,4130,594,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,7
11/09/2017 17:59,5,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-3,text,true,,1323,594,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,4
11/09/2017 17:59,4,60 /escm/images/next.png,200,OK,Thread Group 1-1,bin,true,,16766,554,5,5,http://10.10.3.16:8080/escm/images/next.png,4
11/09/2017 17:59,4,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-3,,true,,122,669,5,5,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 17:59,6,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-5,text,true,,2145,573,5,5,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 17:59,5,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-3,text,true,,3191,579,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,4
11/09/2017 17:59,5,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-5,text,true,,2017,598,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 17:59,3,199 /escm/js/datatable.js,200,OK,Thread Group 1-5,text,true,,1607,561,5,5,http://10.10.3.16:8080/escm/js/datatable.js,3
11/09/2017 17:59,5,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-3,text,true,,1596,585,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,4
11/09/2017 17:59,17,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-3,text,true,,6664,585,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,13
11/09/2017 17:59,21,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-3,text,true,,14262,559,5,5,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,17
11/09/2017 17:59,9,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-3,text,true,,2329,560,5,5,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,6
11/09/2017 17:59,8,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-3,text,true,,1287,571,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,7
11/09/2017 17:59,4,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-3,,true,,123,673,5,5,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 17:59,8,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-3,text,true,,1235,569,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,7
11/09/2017 17:59,11,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-3,,true,,123,615,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:59,6,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-3,,true,,123,637,5,5,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 17:59,105,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-5,text,true,,89133,577,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,27
11/09/2017 17:59,12,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-3,text,true,,2581,552,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,11
11/09/2017 17:59,8,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-5,text,true,,2518,587,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,7
11/09/2017 17:59,8,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-3,text,true,,6159,553,5,5,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,7
11/09/2017 17:59,3,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-3,,true,,123,651,5,5,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 17:59,18,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-3,text,true,,4086,554,5,5,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,18
11/09/2017 17:59,14,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-3,text,true,,2280,556,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,14
11/09/2017 17:59,6,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-3,text,true,,2145,560,5,5,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,6
11/09/2017 17:59,4,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-3,bin,true,,3190,558,5,5,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,4
11/09/2017 17:59,7,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-3,bin,true,,4108,563,5,5,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,7
11/09/2017 17:59,7,54 /escm/images/help.png,200,OK,Thread Group 1-3,bin,true,,6946,548,5,5,http://10.10.3.16:8080/escm/images/help.png,6
11/09/2017 17:59,6,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-3,text,true,,2139,549,5,5,http://10.10.3.16:8080/escm/js/escm_alert.js,4
11/09/2017 17:59,7,50 /escm/js/panels.js,200,OK,Thread Group 1-3,text,true,,2221,545,5,5,http://10.10.3.16:8080/escm/js/panels.js,6
11/09/2017 17:59,5,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-3,,true,,123,656,5,5,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 17:59,5,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-3,text,true,,1988,574,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 17:59,5,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-3,,true,,122,649,5,5,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 17:59,6,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-3,text,true,,5710,569,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,5
11/09/2017 17:59,9,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-3,text,true,,1301,586,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,8
11/09/2017 17:59,6,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-3,text,true,,2017,585,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,5
11/09/2017 17:59,11,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-3,text,true,,10015,564,5,5,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,9
11/09/2017 17:59,5,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-3,text,true,,2518,574,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,5
11/09/2017 17:59,206,167 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,,149968,577,5,5,http://10.10.3.16:8080/escm/css/merchant.css,37
11/09/2017 17:59,9,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-5,text,true,,1938,583,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,8
11/09/2017 17:59,7,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-5,text,true,,6159,566,5,5,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,6
11/09/2017 17:59,12,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,,1287,584,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,10
11/09/2017 17:59,6,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-5,text,true,,2234,597,5,5,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,6
11/09/2017 17:59,103,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-3,text,true,,89133,564,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,26
11/09/2017 17:59,5,30 /escm/js/main.js,200,OK,Thread Group 1-3,text,true,,2967,543,5,5,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 17:59,12,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,598,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,10
11/09/2017 17:59,45,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-5,text,true,,43049,582,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,27
11/09/2017 17:59,8,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-5,text,true,,8168,577,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,6
11/09/2017 17:59,7,187 /escm/js/main.js,200,OK,Thread Group 1-5,text,true,,2967,556,5,5,http://10.10.3.16:8080/escm/js/main.js,6
11/09/2017 17:59,14,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-5,text,true,,3191,592,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,7
11/09/2017 17:59,7,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-5,text,true,,6824,587,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,6
11/09/2017 17:59,92,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,,65186,568,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,31
11/09/2017 17:59,187,8 /escm/css/merchant.css,200,OK,Thread Group 1-3,text,true,,149968,564,5,5,http://10.10.3.16:8080/escm/css/merchant.css,36
11/09/2017 17:59,9,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-5,text,true,,4086,567,5,5,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,8
11/09/2017 17:59,9,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-3,text,true,,1967,555,5,5,http://10.10.3.16:8080/escm/js/placeholders.min.js,8
11/09/2017 17:59,10,185 /escm/js/clearinput.js,200,OK,Thread Group 1-5,text,true,,1200,562,5,5,http://10.10.3.16:8080/escm/js/clearinput.js,9
11/09/2017 17:59,14,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-3,text,true,,1162,549,5,5,http://10.10.3.16:8080/escm/js/slideBlock.js,9
11/09/2017 17:59,8,10 /escm/js/validator.js,200,OK,Thread Group 1-3,text,true,,5525,548,5,5,http://10.10.3.16:8080/escm/js/validator.js,7
11/09/2017 17:59,18,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-5,text,true,,10015,577,5,5,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
11/09/2017 17:59,3,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-3,,true,,123,648,5,5,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
11/09/2017 17:59,3,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-5,,true,,125,653,5,5,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 17:59,3,43 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-3,text,true,,1465,585,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,3
11/09/2017 17:59,5,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-5,text,true,,1465,598,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,5
11/09/2017 17:59,5,52 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-3,,true,,123,653,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
11/09/2017 17:59,4,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-5,bin,true,,4667,604,5,5,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,4
11/09/2017 17:59,17,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-3,text,true,,12247,556,5,5,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,13
11/09/2017 17:59,19,221 /escm/images/bubble.png,200,OK,Thread Group 1-5,bin,true,,3819,556,5,5,http://10.10.3.16:8080/escm/images/bubble.png,19
11/09/2017 17:59,2229,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-5,,true,,607332,38682,5,5,null,773
11/09/2017 17:59,12,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-3,text,true,,8739,557,5,5,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,10
11/09/2017 17:59,8,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-3,text,true,,8168,564,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,6
11/09/2017 17:59,75,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-3,text,true,,53407,566,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,33
11/09/2017 17:59,60,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-3,text,true,,43049,569,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,32
